262.5301228017284
259.3713379017076
262.5301228017284
263.9340272017376
264.98695550174455
258.31840960170064
259.02036180170523
262.5301228017284
257.26548130169374
257.26548130169374
258.31840960170064
258.31840960170064
262.8810989017307
262.8810989017307
260.42426620171454
260.7752423017169
258.669385701703
262.8810989017307
259.02036180170523
257.26548130169374
255.8615769016845
257.26548130169374
262.1791467017261
258.31840960170064
257.9674335016984
262.5301228017284
260.7752423017169
260.0732901017122
257.61645740169604
262.8810989017307
262.5301228017284
261.8281706017238
262.5301228017284
256.91450520169144
260.7752423017169
260.7752423017169
258.31840960170064
261.8281706017238
257.26548130169374
258.31840960170064
259.3713379017076
257.61645740169604
259.02036180170523
263.232075001733
259.02036180170523
263.232075001733
261.8281706017238
257.26548130169374
257.9674335016984
259.02036180170523
256.2125530016868
256.2125530016868
261.12621840171914
255.51060080168213
257.9674335016984
258.31840960170064
257.26548130169374
266.0398838017515
259.02036180170523
261.4771945017215
257.9674335016984
260.0732901017122
256.5635291016891
258.31840960170064
258.669385701703
257.9674335016984
259.02036180170523
255.1596247016798
257.9674335016984
257.61645740169604
257.26548130169374
261.8281706017238
256.91450520169144
255.8615769016845
256.91450520169144
260.7752423017169
258.31840960170064
260.42426620171454
257.26548130169374
257.26548130169374
262.1791467017261
260.0732901017122
256.2125530016868
258.31840960170064
263.58305110173535
256.2125530016868
257.9674335016984
259.3713379017076
256.2125530016868
257.61645740169604
257.26548130169374
260.0732901017122
258.31840960170064
262.8810989017307
260.0732901017122
257.61645740169604
255.51060080168213
257.26548130169374
256.2125530016868
264.2850033017399
260.7752423017169
261.8281706017238
257.9674335016984
255.8615769016845
263.232075001733
259.3713379017076
264.6359794017423
258.669385701703
260.42426620171454
263.58305110173535
258.669385701703
258.669385701703
264.98695550174455
261.4771945017215
258.31840960170064
260.0732901017122
257.61645740169604
259.02036180170523
259.02036180170523
257.61645740169604
259.72231400170995
257.9674335016984
259.02036180170523
266.0398838017515
260.7752423017169
261.12621840171914
259.3713379017076
259.02036180170523
262.5301228017284
263.58305110173535
258.669385701703
257.61645740169604
259.3713379017076
265.3379316017469
261.4771945017215
265.6889077017492
261.8281706017238
261.4771945017215
260.42426620171454
259.3713379017076
265.6889077017492
260.7752423017169
261.12621840171914
261.4771945017215
266.0398838017515
263.58305110173535
261.12621840171914
260.7752423017169
263.58305110173535
259.3713379017076
261.12621840171914
264.6359794017423
259.72231400170995
266.0398838017515
259.72231400170995
265.3379316017469
261.12621840171914
261.12621840171914
263.58305110173535
261.4771945017215
262.1791467017261
261.8281706017238
262.1791467017261
262.8810989017307
263.232075001733
265.3379316017469
263.58305110173535
260.7752423017169
266.0398838017515
263.232075001733
264.6359794017423
266.7418360017561
266.3908599017538
262.8810989017307
266.3908599017538
264.98695550174455
263.9340272017376
263.9340272017376
264.98695550174455
268.84769260177
265.6889077017492
267.0928121017584
261.4771945017215
264.98695550174455
265.3379316017469
264.2850033017399
264.2850033017399
265.3379316017469
264.98695550174455
265.6889077017492
266.0398838017515
267.44378820176075
268.4967165017677
264.98695550174455
262.8810989017307
263.9340272017376
264.2850033017399
264.6359794017423
267.44378820176075
266.0398838017515
264.98695550174455
265.3379316017469
263.9340272017376
267.79476430176305
265.3379316017469
264.6359794017423
263.9340272017376
264.6359794017423
268.14574040176535
265.6889077017492
268.14574040176535
266.7418360017561
264.98695550174455
265.3379316017469
267.79476430176305
266.7418360017561
268.4967165017677
267.79476430176305
269.9006209017769
264.2850033017399
266.7418360017561
267.79476430176305
267.0928121017584
267.0928121017584
265.3379316017469
267.44378820176075
268.84769260177
266.3908599017538
270.6025731017815
267.0928121017584
267.79476430176305
269.19866870177225
266.3908599017538
267.44378820176075
268.14574040176535
270.25159700177926
270.6025731017815
271.3045253017862
267.0928121017584
270.9535492017838
267.0928121017584
267.0928121017584
266.7418360017561
271.3045253017862
269.19866870177225
269.9006209017769
266.3908599017538
268.4967165017677
267.0928121017584
270.9535492017838
268.4967165017677
268.14574040176535
270.6025731017815
270.25159700177926
271.3045253017862
271.65550140178846
272.35745360179317
268.84769260177
268.84769260177
273.41038190180006
272.0064775017908
269.54964480177466
269.9006209017769
268.14574040176535
269.54964480177466
270.6025731017815
269.19866870177225
269.54964480177466
270.25159700177926
272.7084297017954
268.84769260177
271.65550140178846
271.3045253017862
269.9006209017769
272.35745360179317
271.3045253017862
269.54964480177466
270.6025731017815
270.6025731017815
272.7084297017954
270.25159700177926
269.9006209017769
272.7084297017954
270.9535492017838
272.35745360179317
273.0594058017977
269.54964480177466
270.6025731017815
271.65550140178846
273.41038190180006
272.0064775017908
271.3045253017862
271.3045253017862
273.0594058017977
269.9006209017769
273.0594058017977
270.6025731017815
274.11233410180466
271.65550140178846
267.79476430176305
273.0594058017977
272.0064775017908
274.81428630180926
272.0064775017908
276.5691668018208
274.11233410180466
269.9006209017769
275.51623850181386
270.9535492017838
272.0064775017908
273.0594058017977
270.9535492017838
274.11233410180466
272.0064775017908
273.7613580018023
272.0064775017908
272.35745360179317
275.51623850181386
273.0594058017977
274.11233410180466
273.7613580018023
273.7613580018023
274.11233410180466
276.21819070181857
274.4633102018069
275.86721460181616
274.81428630180926
274.11233410180466
275.16526240181156
276.92014290182317
273.7613580018023
273.41038190180006
274.11233410180466
274.81428630180926
274.11233410180466
275.51623850181386
273.41038190180006
274.11233410180466
273.7613580018023
275.16526240181156
275.86721460181616
277.97307120183007
272.7084297017954
275.51623850181386
273.0594058017977
276.92014290182317
275.51623850181386
275.86721460181616
275.86721460181616
276.5691668018208
273.7613580018023
273.0594058017977
273.7613580018023
275.51623850181386
275.51623850181386
276.5691668018208
274.81428630180926
274.81428630180926
272.0064775017908
273.7613580018023
275.51623850181386
273.7613580018023
276.21819070181857
275.51623850181386
278.3240473018323
276.5691668018208
275.51623850181386
273.0594058017977
279.37697560183926
279.025999501837
273.7613580018023
277.27111900182547
278.67502340183466
277.97307120183007
276.92014290182317
277.97307120183007
276.5691668018208
276.92014290182317
278.3240473018323
273.41038190180006
274.11233410180466
276.92014290182317
276.21819070181857
276.21819070181857
277.97307120183007
276.92014290182317
278.3240473018323
277.6220951018277
279.7279517018416
277.6220951018277
277.6220951018277
275.16526240181156
276.92014290182317
276.92014290182317
277.27111900182547
276.5691668018208
273.0594058017977
274.4633102018069
274.4633102018069
279.7279517018416
277.6220951018277
275.86721460181616
278.67502340183466
276.5691668018208
276.21819070181857
279.37697560183926
279.025999501837
275.51623850181386
276.5691668018208
275.51623850181386
277.27111900182547
276.5691668018208
277.27111900182547
276.5691668018208
277.27111900182547
277.97307120183007
278.3240473018323
276.21819070181857
276.5691668018208
281.48283220185317
277.97307120183007
276.21819070181857
275.86721460181616
277.27111900182547
277.97307120183007
280.4299039018462
275.51623850181386
277.97307120183007
275.86721460181616
274.81428630180926
276.5691668018208
275.86721460181616
280.4299039018462
273.7613580018023
276.21819070181857
279.025999501837
277.97307120183007
279.37697560183926
274.81428630180926
277.97307120183007
274.81428630180926
275.16526240181156
276.5691668018208
277.6220951018277
277.27111900182547
273.41038190180006
278.3240473018323
275.16526240181156
276.21819070181857
277.97307120183007
275.86721460181616
277.27111900182547
274.81428630180926
274.4633102018069
279.37697560183926
276.92014290182317
275.86721460181616
277.6220951018277
276.92014290182317
277.6220951018277
278.3240473018323
277.27111900182547
274.4633102018069
276.5691668018208
275.86721460181616
276.5691668018208
279.025999501837
280.078927801844
275.51623850181386
276.5691668018208
277.27111900182547
279.025999501837
274.4633102018069
278.3240473018323
280.4299039018462
277.27111900182547
276.5691668018208
276.92014290182317
277.27111900182547
279.025999501837
276.5691668018208
277.27111900182547
276.92014290182317
276.21819070181857
278.3240473018323
277.97307120183007
277.97307120183007
275.51623850181386
278.67502340183466
277.27111900182547
275.86721460181616
276.21819070181857
277.97307120183007
277.97307120183007
273.7613580018023
281.1318561018509
282.8867366018624
277.6220951018277
277.27111900182547
276.21819070181857
275.51623850181386
274.4633102018069
277.97307120183007
276.92014290182317
275.51623850181386
277.27111900182547
276.92014290182317
276.21819070181857
277.27111900182547
275.86721460181616
279.37697560183926
277.6220951018277
277.97307120183007
276.21819070181857
276.92014290182317
275.86721460181616
275.16526240181156
275.51623850181386
279.37697560183926
277.27111900182547
275.16526240181156
277.97307120183007
275.86721460181616
276.5691668018208
275.86721460181616
279.025999501837
277.27111900182547
277.6220951018277
277.97307120183007
272.7084297017954
275.86721460181616
283.23771270186467
277.27111900182547
277.6220951018277
277.6220951018277
277.97307120183007
275.16526240181156
277.97307120183007
277.6220951018277
276.5691668018208
275.86721460181616
278.3240473018323
276.92014290182317
276.5691668018208
276.5691668018208
275.51623850181386
278.3240473018323
274.11233410180466
277.6220951018277
276.21819070181857
272.7084297017954
277.97307120183007
276.21819070181857
275.51623850181386
276.21819070181857
275.86721460181616
276.92014290182317
277.6220951018277
277.97307120183007
275.86721460181616
280.7808800018485
276.21819070181857
277.27111900182547
276.21819070181857
276.92014290182317
277.27111900182547
279.37697560183926
