268.17344460810756
268.17344460810756
267.43058188066124
267.8020132443843
268.54487597183066
271.5163268816158
269.2877386992769
266.31628778949175
268.54487597183066
266.687719153215
269.65917006300015
270.0306014267232
268.17344460810756
270.0306014267232
